timestamp,symbol,signal,action,signal_strength,confidence,price,position_size,trade_value,commission,margin_used,leverage,capital_after,available_margin,profit_loss,trade_return_pct,capital_before,mfe,mae,exit_reason
21:00 2024/03/16,ETHUSDT,BUY,BUY,0.55,0.5,3649.1,7.023015784040574,25628.968281887337,2.562896828188734,5125.5373795084915,5.0,39424.647714775594,4874.4626204915085,,,,,,
23:00 2024/03/16,ETHUSDT,TREND_REVERSAL,SELL,,,3681.5659125,-7.023015784040574,25855.695513473238,2.585569551347324,5125.5373795084915,,39648.78937681015,,224.14166203455355,4.373037311768613,39424.647714775594,0.010141047029476779,0.002524456551007181,TREND_REVERSAL
03:00 2024/03/17,ETHUSDT,BUY,BUY,0.65,0.6,3601.78,7.155271308887993,25773.001680581347,2.5773001680581347,5154.34261898532,5.0,39646.21207664209,4845.65738101468,,,,,,
04:00 2024/03/17,ETHUSDT,TREND_REVERSAL,SELL,,,3620.5089655,-7.155271308887993,25905.723924413902,2.5905723924413904,5154.34261898532,,39776.3437480822,,130.13167144011385,2.5246996767500773,39646.21207664209,0.00938375500140074,0.006352121743345801,TREND_REVERSAL
08:00 2024/03/17,ETHUSDT,BUY,BUY,0.75,0.6499999999999999,3510.25,8.18384997467842,28728.79574158361,2.872879574158361,5745.471874722985,5.0,39773.47086850805,4254.528125277015,,,,,,
10:00 2024/03/17,ETHUSDT,TREND_REVERSAL,SELL,,,3573.201331,-8.18384997467842,29242.54362222525,2.924254362222525,5745.471874722985,,40284.294494787464,,510.8236262794177,8.890890729563388,39773.47086850805,0.02129214456590742,7.278676020628139e-05,TREND_REVERSAL
14:00 2024/03/17,ETHUSDT,BUY,BUY,0.55,0.49999999999999994,3443.65,7.603789996547806,26186.100661182936,2.618610066118294,5236.958284322371,5.0,40281.67588472134,4763.041715677629,,,,,,
16:00 2024/03/17,ETHUSDT,TREND_REVERSAL,SELL,,,3559.342024,-7.603789996547806,27064.48927638342,2.706448927638342,5236.958284322371,,41157.35805099419,,875.6821662728469,16.721198045329754,40281.67588472134,0.03953392779448457,0.009240367479397436,TREND_REVERSAL
17:00 2024/03/17,ETHUSDT,WEAK_BUY,BUY,0.25,0.25,3558.37,7.518128450146057,26753.620347282886,2.6753620347282885,5350.456546629245,5.0,41154.68268895946,4649.543453370755,,,,,,
18:00 2024/03/17,ETHUSDT,TREND_REVERSAL,SELL,,,3598.340074,-7.518128450146057,27052.78288364007,2.705278288364007,5350.456546629245,,41451.13994702828,,296.45725806881984,5.540784332798405,41154.68268895946,0.014377235510591497,4.999750012513067e-05,TREND_REVERSAL
21:00 2024/03/17,ETHUSDT,WEAK_BUY,BUY,0.35,0.3,3576.92,7.53252545921306,26944.58812761666,2.694458812761666,5388.648193113676,5.0,41448.44548821552,4611.351806886324,,,,,,
22:00 2024/03/17,ETHUSDT,TREND_REVERSAL,SELL,,,3601.8298995000005,-7.53252545921306,27130.87541773857,2.713087541773857,5388.648193113676,,41632.019690795656,,183.57420258013866,3.406683754466175,41448.44548821552,0.007710481366999807,0.004156677419363743,TREND_REVERSAL
12:00 2024/03/18,ETHUSDT,WEAK_BUY,BUY,0.25,0.25,3618.84,7.477758839577648,27062.16583965713,2.706216583965713,5412.162559803435,5.0,41629.31347421169,4587.837440196565,,,,,,
13:00 2024/03/18,ETHUSDT,TREND_REVERSAL,SELL,,,3636.81815,-7.477758839577648,27195.24906909893,2.7195249069098932,5412.162559803435,,41759.67717874658,,130.36370453488973,2.408717459876601,41629.31347421169,0.007396767918454173,0.0033547587025818454,TREND_REVERSAL
17:00 2024/03/18,ETHUSDT,WEAK_BUY,BUY,0.24999999999999994,0.3,3564.23,7.615611272612957,27145.147355693593,2.7145147355693595,5428.758033237055,5.0,41756.96266401101,4571.241966762945,,,,,,
18:00 2024/03/18,ETHUSDT,TREND_REVERSAL,SELL,,,3593.6103105,-7.615611272612957,27367.539190021947,2.736753919002195,5428.758033237055,,41976.61774442036,,219.6550804093527,4.04613871284252,41756.96266401101,0.008826651335414623,0.004022606460657458,TREND_REVERSAL
22:00 2024/03/18,ETHUSDT,BUY,BUY,0.5,0.45,3515.41,7.761484871998781,27286.16577394993,2.7286165773949933,5456.960306774647,5.0,41973.88912784296,4543.039693225353,,,,,,
23:00 2024/03/18,ETHUSDT,TREND_REVERSAL,SELL,,,3527.8335995,-7.761484871998781,27381.227113448258,2.738122711344826,5456.960306774647,,42066.21234462994,,92.32321678698173,1.6918432899789528,41973.88912784296,0.004555209443154048,0.00779550615148346,TREND_REVERSAL
00:00 2024/03/19,ETHUSDT,BUY,BUY,0.5499999999999999,0.5,3503.85,7.803712494544419,27344.405175910662,2.734440517591066,5468.607604801892,5.0,42063.47790411235,4531.392395198108,,,,,,
01:00 2024/03/19,ETHUSDT,TREND_REVERSAL,SELL,,,3510.724455,-7.803712494544419,27396.684294386145,2.7396684294386144,5468.607604801892,,42113.01735415839,,49.539450046043775,0.9058878169013995,42063.47790411235,0.0045989416784136435,0.013991107314220666,TREND_REVERSAL
03:00 2024/03/19,ETHUSDT,BUY,BUY,0.65,0.5499999999999999,3480.92,7.863858198465622,27374.82995326697,2.737482995326697,5474.692256040591,5.0,42110.27987116307,4525.307743959409,,,,,,
05:00 2024/03/19,ETHUSDT,TREND_REVERSAL,SELL,,,3528.8735475000003,-7.863858198465622,27750.561177856343,2.7750561177856343,5474.692256040591,,42483.236039634656,,372.95616847158794,6.812367728251403,42110.27987116307,0.01979146586952025,4.999750012515006e-05,TREND_REVERSAL
09:00 2024/03/19,ETHUSDT,BUY,BUY,0.55,0.49999999999999994,3394.0,8.136153042357845,27615.48413093382,2.761548413093382,5522.820685152506,5.0,42480.47449122156,4477.179314847494,,,,,,
11:00 2024/03/19,ETHUSDT,TREND_REVERSAL,SELL,,,3421.2489290000003,-8.136153042357845,27835.804882346874,2.7835804882346875,5522.820685152506,,42698.01166214638,,217.5371709248207,3.9388780358132105,42480.47449122156,0.014527941840975021,0.009737197288633058,TREND_REVERSAL
16:00 2024/03/19,ETHUSDT,BUY,BUY,0.6000000000000001,0.55,3241.24,8.5626820539038,27755.095265774173,2.7755095265774172,5550.74151607903,5.0,42695.23615261981,4449.25848392097,,,,,,
17:00 2024/03/19,ETHUSDT,TREND_REVERSAL,SELL,,,3293.1253355,-8.5626820539038,28197.985211541778,2.819798521154178,5550.74151607903,,43135.30629986626,,440.0701472464511,7.928132592225458,42695.23615261981,0.017334454944269124,0.010705880151932938,TREND_REVERSAL
18:00 2024/03/19,ETHUSDT,WEAK_BUY,BUY,0.35000000000000003,0.3499999999999999,3239.92,8.653901668841536,28039.350992367818,2.803935099236782,5607.589818982614,5.0,43132.50236476702,4392.410181017386,,,,,,
20:00 2024/03/19,ETHUSDT,TREND_REVERSAL,SELL,,,3297.7851025,-8.653901668841536,28538.708002005507,2.853870800200551,5607.589818982614,,43629.00550360451,,496.50313883748925,8.854127260819693,43132.50236476702,0.024622217616248183,0.010818243502254916,TREND_REVERSAL
22:00 2024/03/19,ETHUSDT,WEAK_BUY,BUY,0.25000000000000006,0.3,3261.51,8.695007397598943,28360.2715200218,2.8360271520021803,5671.770715468586,5.0,43626.16947645251,4328.229284531414,,,,,,
00:00 2024/03/20,ETHUSDT,TREND_REVERSAL,SELL,,,3329.853499,-8.695007397598943,28953.10080672572,2.895310080672572,5671.770715468586,,44216.10345307575,,589.9339766232474,10.401231047904036,43626.16947645251,0.0264670684344309,0.010630457037661734,TREND_REVERSAL
13:00 2024/03/20,ETHUSDT,BUY,BUY,0.6499999999999999,0.55,3110.61,9.23949554733613,28741.904267861468,2.874190426786147,5748.093448899848,5.0,44213.229262648965,4251.906551100152,,,,,,
15:00 2024/03/20,ETHUSDT,TREND_REVERSAL,SELL,,,3219.839,-9.23949554733613,29749.688103639215,2.974968810363922,5748.093448899848,,45218.03812961635,,1004.8088669673833,17.480732975204116,44213.229262648965,0.03797922676641268,0.0006929260591535823,TREND_REVERSAL
19:00 2024/03/20,ETHUSDT,BUY,BUY,0.4,0.35,3295.32,8.919232361121416,29393.194370489844,2.9393194370489844,5878.3449568501255,5.0,45215.0988101793,4121.6550431498745,,,,,,
20:00 2024/03/20,ETHUSDT,TREND_REVERSAL,SELL,,,3357.03214,-8.919232361121416,29942.14970041268,2.994214970041268,5878.3449568501255,,45761.05992513209,,545.9611149527942,9.287667174356233,45215.0988101793,0.019555615812547604,0.005354224720455086,TREND_REVERSAL
21:00 2024/03/20,ETHUSDT,WEAK_BUY,BUY,0.25,0.25,3347.39,8.88593469877602,29746.176185783435,2.9746176185783435,5948.937790267172,5.0,45758.08530751351,4051.062209732828,,,,,,
22:00 2024/03/20,ETHUSDT,TREND_REVERSAL,SELL,,,3386.790652,-8.88593469877602,30094.800572097065,3.0094800572097067,5948.937790267172,,46103.70021376993,,345.61490625641994,5.809691048070248,45758.08530751351,0.012556209158045877,0.005188072251796616,TREND_REVERSAL
01:00 2024/03/21,ETHUSDT,BUY,BUY,0.5,0.44999999999999996,3300.55,9.079518607186818,29968.903509207405,2.9968903509207405,5993.4810277900915,5.0,46100.70332341901,4006.5189722099085,,,,,,
02:00 2024/03/21,ETHUSDT,TREND_REVERSAL,SELL,,,3399.490017,-9.079518607186818,30865.732864297333,3.0865732864297333,5993.4810277900915,,46994.44610522251,,893.7427818034992,14.911914756373873,46100.70332341901,0.03275804533234573,0.0010528105186446842,TREND_REVERSAL
19:00 2024/03/21,ETHUSDT,BUY,BUY,0.45,0.35,3532.91,8.646240625545127,30547.917287893055,3.0547917287893056,6109.277993678927,5.0,46991.39131349372,3890.7220063210734,,,,,,
23:00 2024/03/21,ETHUSDT,STOP_LOSS,SELL,,,3499.7750025,-8.646240625545127,30259.8968068828,3.02598968068828,6109.277993678927,,46700.34484280278,,-291.0464706909433,-4.764007645290977,46991.39131349372,0.012995252906825426,0.015022740970024652,STOP_LOSS
02:00 2024/03/22,ETHUSDT,BUY,BUY,0.55,0.5,3423.61,8.866437517071688,30356.7419090292,3.03567419090292,6071.044829564361,5.0,46697.30916861187,3928.955170435639,,,,,,
05:00 2024/03/22,ETHUSDT,TREND_REVERSAL,SELL,,,3506.9546435,-8.866437517071688,31094.19422179717,3.1094194221797173,6071.044829564361,,47431.65206195766,,734.3428933457916,12.095823930828818,46697.30916861187,0.025629213689171867,0.0029736656530467377,TREND_REVERSAL
06:00 2024/03/22,ETHUSDT,BUY,BUY,0.55,0.45000000000000007,3485.45,8.845507420927708,30832.115368964496,3.08321153689645,6166.114768054496,5.0,47428.568850420765,3833.8852319455036,,,,,,
07:00 2024/03/22,ETHUSDT,TREND_REVERSAL,SELL,,,3494.82525,-8.845507420927708,30913.502683720533,3.0913502683720533,6166.114768054496,,47506.86481490843,,78.29596448766503,1.269777930396333,47428.568850420765,0.004875949377013555,0.0007528845035606712,TREND_REVERSAL
09:00 2024/03/22,ETHUSDT,BUY,BUY,0.55,0.45000000000000007,3464.91,8.912053164350729,30881.00610279697,3.0881006102796973,6175.8924259380965,5.0,47503.776714298154,3824.1075740619035,,,,,,
11:00 2024/03/22,ETHUSDT,TREND_REVERSAL,SELL,,,3524.8137505,-8.912053164350729,31413.327538890484,3.1413327538890488,6175.8924259380965,,48032.95681763778,,529.1801033396235,8.568479935257987,47503.776714298154,0.01881535013182406,0.0028262655775207306,TREND_REVERSAL
12:00 2024/03/22,ETHUSDT,BUY,BUY,0.55,0.45000000000000007,3513.47,8.886207063519699,31222.98300256113,3.122298300256113,6244.284386292911,5.0,48029.83451933752,3755.715613707089,,,,,,
13:00 2024/03/22,ETHUSDT,TREND_REVERSAL,SELL,,,3534.0432889999997,-8.886207063519699,31404.240437496184,3.1404240437496185,6244.284386292911,,48207.95153022883,,178.11701089130472,2.8524807627643733,48029.83451933752,0.006362145923989066,0.00322903176765071,TREND_REVERSAL
22:00 2024/03/22,ETHUSDT,BUY,BUY,1.0,0.8,3289.35,11.643193722540122,38300.45419820091,3.8300454198200913,7659.70785424747,5.0,48204.12148480901,2340.29214575253,,,,,,
01:00 2024/03/23,ETHUSDT,TREND_REVERSAL,SELL,,,3338.053089,-11.643193722540122,38865.598771350466,3.886559877135047,7659.70785424747,,48765.37949808143,,561.25801327242,7.327407571571945,48204.12148480901,0.027358302688480295,0.0020989320971879903,TREND_REVERSAL
06:00 2024/03/23,ETHUSDT,BUY,BUY,0.8,0.65,3288.93,10.708479885134183,35221.2017206518,3.52212017206518,7043.888149722874,5.0,48761.857377909364,2956.111850277126,,,,,,
07:00 2024/03/23,ETHUSDT,TREND_REVERSAL,SELL,,,3338.713056,-10.708479885134183,35752.54160241088,3.575254160241088,7043.888149722874,,49289.6220055082,,527.7646275988376,7.492518569017899,48761.857377909364,0.015173037537157194,0.0017343516863951988,TREND_REVERSAL
08:00 2024/03/23,ETHUSDT,WEAK_BUY,BUY,0.3,0.25,3321.35,9.646154215478745,32039.85621629551,3.2039856216295513,6407.650860716067,5.0,49286.41801988657,3592.3491392839333,,,,,,
09:00 2024/03/23,ETHUSDT,TREND_REVERSAL,SELL,,,3348.83255,-9.646154215478745,32303.355219114936,3.2303355219114938,6407.650860716067,,49546.68668718409,,260.2686672975146,4.061842209493123,49286.41801988657,0.010080918417836258,0.0004564384061948212,TREND_REVERSAL
11:00 2024/03/23,ETHUSDT,WEAK_BUY,BUY,0.2,0.2,3305.46,9.743075501343128,32206.956613986997,3.2206956613987,6441.0692693339315,5.0,49543.465991522695,3558.9307306660685,,,,,,
12:00 2024/03/23,ETHUSDT,TREND_REVERSAL,SELL,,,3329.7635035,-9.743075501343128,32442.13721621731,3.244213721621731,6441.0692693339315,,49775.40238003139,,231.9363885086918,3.6008988385351777,49543.465991522695,0.010223399269128079,0.0015595454941939393,TREND_REVERSAL
18:00 2024/03/23,ETHUSDT,WEAK_BUY,BUY,0.25,0.25,3350.09,9.657654435260069,32355.629247597757,3.2355629247597757,6470.802309404081,5.0,49772.16681710663,3529.197690595919,,,,,,
19:00 2024/03/23,ETHUSDT,TREND_REVERSAL,SELL,,,3367.1216355,-9.657654435260069,32518.497197146713,3.2518497197146714,6470.802309404081,,49931.78291693587,,159.61609982924128,2.4667126609210364,49772.16681710663,0.006191313793682654,0.0015692837022045457,TREND_REVERSAL
21:00 2024/03/23,ETHUSDT,WEAK_BUY,BUY,0.25,0.25,3368.0,9.636478294539286,32457.28167895312,3.245728167895312,6491.1317792016625,5.0,49928.53718876797,3508.8682207983375,,,,,,
22:00 2024/03/23,ETHUSDT,TREND_REVERSAL,SELL,,,3416.8391495,-9.636478294539286,32926.29630008883,3.2926296300088826,6491.1317792016625,,50394.25918027367,,465.7219915056971,7.174742515595265,49928.53718876797,0.017170044110620928,0.0037938720641166874,TREND_REVERSAL
23:00 2024/03/23,ETHUSDT,WEAK_BUY,BUY,0.25,0.25,3407.46,9.613104326148477,32757.90628060125,3.2757906280601254,6551.253693435578,5.0,50390.98338964561,3448.7463065644224,,,,,,
00:00 2024/03/24,ETHUSDT,TREND_REVERSAL,SELL,,,3416.7091560000003,-9.613104326148477,32845.18156873471,3.2845181568734714,6551.253693435578,,50474.9741596222,,83.9907699765865,1.2820564415135702,50390.98338964561,0.008929849681205294,0.006024823925350224,TREND_REVERSAL
07:00 2024/03/24,ETHUSDT,WEAK_BUY,BUY,0.3,0.3,3331.0,9.849514621361283,32810.373640414626,3.2810373640414627,6561.746640750886,5.0,50471.69312225816,3438.2533592491136,,,,,,
08:00 2024/03/24,ETHUSDT,TREND_REVERSAL,SELL,,,3358.9420445,-9.849514621361283,33083.94877960791,3.3083948779607915,6561.746640750886,,50741.95986657349,,270.2667443153255,4.118823220586856,50471.69312225816,0.0088477863708134,0.0008755341278268929,TREND_REVERSAL
11:00 2024/03/24,ETHUSDT,WEAK_BUY,BUY,0.3,0.3,3310.17,9.963921464236813,32983.92302696844,3.2983923026968442,6596.454782654555,5.0,50738.66147427079,3403.545217345445,,,,,,
12:00 2024/03/24,ETHUSDT,TREND_REVERSAL,SELL,,,3325.4437195,-9.963921464236813,33134.46005483755,3.3134460054837556,6596.454782654555,,50885.885056134415,,147.22358186362786,2.231859183674749,50738.66147427079,0.0054267887511317775,0.0029892766079424216,TREND_REVERSAL
14:00 2024/03/24,ETHUSDT,BUY,BUY,0.6000000000000001,0.5,3328.64,9.936738513773605,33077.4790777517,3.3077479077751697,6615.165057297474,5.0,50882.57730822664,3384.834942702526,,,,,,
16:00 2024/03/24,ETHUSDT,TREND_REVERSAL,SELL,,,3379.651009,-9.936738513773605,33582.70834424413,3.358270834424413,6615.165057297474,,51384.448303884645,,501.87099565800725,7.586673821605883,50882.57730822664,0.015973763895923553,0.003045065012659841,TREND_REVERSAL
18:00 2024/03/24,ETHUSDT,WEAK_BUY,BUY,0.25,0.25,3378.79,9.885163445353223,33401.561392094896,3.3401561392094896,6679.978279505003,5.0,51381.108147745435,3320.0217204949968,,,,,,
20:00 2024/03/24,ETHUSDT,TREND_REVERSAL,SELL,,,3401.7499040000002,-9.885163445353223,33626.85380125464,3.3626853801254644,6679.978279505003,,51603.037871525055,,221.92972377961968,3.322312056919817,51381.108147745435,0.008591717454931657,0.0031604229856608676,TREND_REVERSAL
21:00 2024/03/24,ETHUSDT,WEAK_BUY,BUY,0.25,0.25,3388.95,9.897453375379184,33543.65171522211,3.3543651715222116,6708.394923298258,5.0,51599.68350635353,3291.6050767017423,,,,,,
22:00 2024/03/24,ETHUSDT,TREND_REVERSAL,SELL,,,3399.5800125,-9.897453375379184,33647.18466958973,3.3647184669589736,6708.394923298258,,51699.85174225419,,100.16823590066085,1.4931773851413626,51599.68350635353,0.008447785020123518,0.000781750994924296,TREND_REVERSAL
06:00 2024/03/25,ETHUSDT,WEAK_BUY,BUY,0.35,0.3,3443.54,9.75882482342741,33606.58387764685,3.360658387764685,6720.980726493045,5.0,51696.49108386643,3279.019273506955,,,,,,
07:00 2024/03/25,ETHUSDT,TREND_REVERSAL,SELL,,,3457.4871169999997,-9.75882482342741,33741.01110406007,3.374101110406007,6720.980726493045,,51827.54420916924,,131.05312530280997,1.9499107442195043,51696.49108386643,0.008943204721257945,0.0003519971872493506,TREND_REVERSAL
09:00 2024/03/25,ETHUSDT,WEAK_BUY,BUY,0.3,0.25,3430.9,9.818969872616515,33689.588131146804,3.3689588131146806,6737.580747192001,5.0,51824.17525035612,3262.4192528079993,,,,,,
12:00 2024/03/25,ETHUSDT,TREND_REVERSAL,SELL,,,3491.7954015,-9.818969872616515,34285.83384866939,3.4285833848669394,6737.580747192001,,52416.99238449384,,592.8171341377194,8.798664630250046,51824.17525035612,0.018244578750105843,0.0023379124844218483,TREND_REVERSAL
16:00 2024/03/25,ETHUSDT,WEAK_BUY,BUY,0.3,0.25,3451.18,9.8722886229988,34072.7486021735,3.4072748602173504,6814.2090099842,5.0,52413.58510963362,3185.7909900158,,,,,,
17:00 2024/03/25,ETHUSDT,TREND_REVERSAL,SELL,,,3459.4570185000002,-9.8722886229988,34152.7581654909,3.4152758165490904,6814.2090099842,,52490.17939713447,,76.59428750084963,1.1240378360661296,52413.58510963362,0.0034326950948853885,0.0042686334554790095,TREND_REVERSAL
19:00 2024/03/25,ETHUSDT,WEAK_BUY,BUY,0.3,0.25,3438.35,9.922962062657206,34120.32253896781,3.4120322538967813,6823.723321627481,5.0,52486.76736488057,3176.276678372519,,,,,,
01:00 2024/03/26,ETHUSDT,TREND_REVERSAL,SELL,,,3640.9679425,-9.922962062657206,36129.18676477856,3.6129186764778565,6823.723321627481,,54492.01867201484,,2005.2513071342723,29.386468539524742,52486.76736488057,0.0657660727270905,0.0018356484708956819,TREND_REVERSAL
05:00 2024/03/26,ETHUSDT,WEAK_BUY,BUY,0.25000000000000006,0.3,3592.19,9.860227921354284,35421.58312741649,3.542158312741649,7083.962427361929,5.0,54488.4765137021,2916.0375726380707,,,,,,
06:00 2024/03/26,ETHUSDT,TREND_REVERSAL,SELL,,,3615.099236,-9.860227921354284,35645.70242527374,3.564570242527374,7083.962427361929,,54709.03124131683,,220.55472761472342,3.1134372870588205,54488.4765137021,0.008960767960755532,4.999750012511186e-05,TREND_REVERSAL
07:00 2024/03/26,ETHUSDT,BUY,BUY,0.45,0.4,3592.51,9.898614146336667,35562.64835037129,3.556264835037129,7112.174061371188,5.0,54705.47497648179,2887.825938628812,,,,,,
09:00 2024/03/26,ETHUSDT,TREND_REVERSAL,SELL,,,3618.5590629999997,-9.898614146336667,35818.719930366555,3.5818719930366556,7112.174061371188,,54957.96468448402,,252.48970800223015,3.550105858257799,54705.47497648179,0.00956396963882389,0.002619103368466139,TREND_REVERSAL
11:00 2024/03/26,ETHUSDT,BUY,BUY,0.45,0.4,3626.88,9.849423483797262,35724.46317876686,3.5724463178766865,7144.5354089829225,5.0,54954.39223816614,2855.4645910170775,,,,,,
14:00 2024/03/26,ETHUSDT,TREND_REVERSAL,SELL,,,3652.357373,-9.849423483797262,35973.61448084627,3.5973614480846274,7144.5354089829225,,55199.946178797465,,245.55394063132357,3.436947633048123,54954.39223816614,0.0073251190096219835,0.0013981963686360145,TREND_REVERSAL
15:00 2024/03/26,ETHUSDT,BUY,BUY,0.8,0.65,3638.19,10.957819079211964,39868.62112718797,3.9868621127187973,7973.325559159634,5.0,55195.95931668475,2026.6744408403656,,,,,,
18:00 2024/03/26,ETHUSDT,TREND_REVERSAL,SELL,,,3651.457418,-10.957819079211964,40012.009761890455,4.001200976189046,7973.325559159634,,55335.34675041104,,139.38743372629276,1.7481718599357405,55195.95931668475,0.009891262189561366,0.0021470893284997305,TREND_REVERSAL
19:00 2024/03/26,ETHUSDT,BUY,BUY,0.6000000000000001,0.5,3634.43,9.896455671939528,35969.77378653657,3.596977378653657,7193.595077553435,5.0,55331.74977303238,2806.4049224465653,,,,,,
21:00 2024/03/26,ETHUSDT,STOP_LOSS,SELL,,,3610.5894615,-9.896455671939528,35732.03855530676,3.5732038555306764,7193.595077553435,,55090.44133794704,,-241.30843508534053,-3.3544901052091234,55331.74977303238,0.006159744208044318,0.011159849966934136,STOP_LOSS
00:00 2024/03/27,ETHUSDT,BUY,BUY,0.8,0.65,3564.61,11.161821620400293,39789.5303433434,3.9789530343343404,7957.508193259018,5.0,55086.46238491271,2042.4918067409817,,,,,,
02:00 2024/03/27,ETHUSDT,TREND_REVERSAL,SELL,,,3576.381172,-11.161821620400293,39918.92868842214,3.9918928688422137,7957.508193259018,,55211.8688371226,,125.40645220989235,1.5759512797753314,55086.46238491271,0.009369916903960046,0.0023250274529877943,TREND_REVERSAL
03:00 2024/03/27,ETHUSDT,BUY,BUY,0.75,0.6000000000000001,3563.37,11.190316639750728,39877.23236651879,3.987723236651879,7975.04772091771,5.0,55207.88111388595,2024.9522790822903,,,,,,
06:00 2024/03/27,ETHUSDT,TREND_REVERSAL,SELL,,,3608.7095555,-11.190316639750728,40382.6025869391,4.03826025869391,7975.04772091771,,55709.21307404758,,501.33196016162066,6.286256555514768,55207.88111388595,0.013739629488608605,0.0006028173041097305,TREND_REVERSAL
07:00 2024/03/27,ETHUSDT,BUY,BUY,0.75,0.6,3590.42,11.206051566276347,40236.44338617316,4.023644338617316,8046.886332917985,5.0,55705.18942970896,1953.1136670820151,,,,,,
08:00 2024/03/27,ETHUSDT,TREND_REVERSAL,SELL,,,3619.659008,-11.206051566276347,40562.08549598469,4.05620854959847,8046.886332917985,,56026.77533097089,,321.5859012619331,3.996401688270383,55705.18942970896,0.008887228668462708,0.0029520198334590454,TREND_REVERSAL
09:00 2024/03/27,ETHUSDT,BUY,BUY,0.55,0.45000000000000007,3609.24,10.090047756627735,36419.22483532934,3.6419224835329342,7283.480793026216,5.0,56023.13340848736,2716.519206973784,,,,,,
10:00 2024/03/27,ETHUSDT,TREND_REVERSAL,SELL,,,3622.078887,-10.090047756627735,36546.94894810303,3.6546948948103033,7283.480793026216,,56147.20282636624,,124.06941787888216,1.7034357802889533,56023.13340848736,0.003920168943731144,0.0026071947280936715,TREND_REVERSAL
12:00 2024/03/27,ETHUSDT,BUY,BUY,0.75,0.6000000000000001,3594.47,11.281428860672108,40552.785134699916,4.055278513469991,8110.151519364013,5.0,56143.14754785277,1889.8484806359866,,,,,,
13:00 2024/03/27,ETHUSDT,TREND_REVERSAL,SELL,,,3615.179232,-11.281428860672108,40784.38732438722,4.078438732438722,8110.151519364013,,56370.67129880764,,227.52375095486752,2.8054192379960567,56143.14754785277,0.006473586660717071,0.0005451778756601593,TREND_REVERSAL
16:00 2024/03/27,ETHUSDT,BUY,BUY,0.75,0.6000000000000001,3554.02,11.455239839275892,40714.18710115799,4.0714187101157995,8142.430298716661,5.0,56366.59988009752,1857.5697012833389,,,,,,
18:00 2024/03/27,ETHUSDT,TREND_REVERSAL,SELL,,,3586.1106855,-11.455239839275892,41079.757992592575,4.107975799259258,8142.430298716661,,56728.06279573285,,361.4629156353222,4.439250965308144,56366.59988009752,0.01000290416877952,0.006017589002992987,TREND_REVERSAL
23:00 2024/03/27,ETHUSDT,BUY,BUY,0.8500000000000001,0.75,3515.67,12.818977416016164,45069.54769688216,4.506954769688217,9013.45886643311,5.0,56723.555840963156,986.5411335668905,,,,,,
00:00 2024/03/28,ETHUSDT,TREND_REVERSAL,SELL,,,3526.4436689999998,-12.818977416016164,45205.40175176418,4.520540175176418,9013.45886643311,,56854.88935567,,131.33351470684008,1.4570823104983293,56723.555840963156,0.0043301718668798325,0.009097607082230615,TREND_REVERSAL
02:00 2024/03/28,ETHUSDT,BUY,BUY,0.6500000000000001,0.55,3463.2,10.67096271690503,36957.52586508956,3.6957525865089567,7391.135616237099,5.0,56851.19360308349,2608.8643837629006,,,,,,
04:00 2024/03/28,ETHUSDT,TREND_REVERSAL,SELL,,,3515.4342195,-10.67096271690503,37513.067490016634,3.7513067490016634,7391.135616237099,,57402.98392126156,,551.7903181780695,7.4655688493372745,56851.19360308349,0.0160123779442813,4.999750012507459e-05,TREND_REVERSAL
05:00 2024/03/28,ETHUSDT,BUY,BUY,0.45,0.35,3509.99,10.63021249314671,37313.805145797465,3.7313805145797465,7462.387909764004,5.0,57399.25254074698,2537.612090235996,,,,,,
06:00 2024/03/28,ETHUSDT,TREND_REVERSAL,SELL,,,3518.7740525,-10.63021249314671,37405.31589344597,3.7405315893445974,7462.387909764004,,57487.022756806145,,87.77021605916177,1.1761679655425132,57399.25254074698,0.004479703450518038,0.00038616398577032547,TREND_REVERSAL
07:00 2024/03/28,ETHUSDT,BUY,BUY,0.65,0.5,3505.41,10.659684542442681,37368.4331201636,3.73684331201636,7473.3129583848,5.0,57483.28591349413,2526.6870416151996,,,,,,
08:00 2024/03/28,ETHUSDT,TREND_REVERSAL,SELL,,,3519.404021,-10.659684542442681,37515.73664126432,3.7515736641264317,7473.3129583848,,57626.83786093072,,143.55194743658902,1.9208609118333344,57483.28591349413,0.008807296675911746,0.0018756555589538291,TREND_REVERSAL
10:00 2024/03/28,ETHUSDT,BUY,BUY,0.7,0.55,3482.39,10.756246316353128,37459.31748183545,3.7459317481835455,7491.488921920993,5.0,57623.091929182534,2508.5110780790073,,,,,,
14:00 2024/03/28,ETHUSDT,TREND_REVERSAL,SELL,,,3578.241079,-10.756246316353128,38488.44242501719,3.848844242501719,7491.488921920993,,58648.36802812177,,1025.2760989392325,13.685878863668236,57623.091929182534,0.028578333976027128,0.001310562948272599,TREND_REVERSAL
16:00 2024/03/28,ETHUSDT,WEAK_BUY,BUY,0.2,0.2,3579.19,10.650856539686115,38123.34529024007,3.812334529024007,7624.287843655829,5.0,58644.555693592745,2375.7121563441706,,,,,,
17:00 2024/03/28,ETHUSDT,TREND_REVERSAL,SELL,,,3587.5106155,-10.650856539686115,38210.06090029154,3.821006090029154,7624.287843655829,,58727.45029755418,,82.89460396144025,1.0872438929547612,58644.555693592745,0.005110129943841942,0.0013491091738905617,TREND_REVERSAL
